t,speed_kmh,speed_ms,yaw_rate,sideslip,heading,vx,vy,pos_x,pos_y,accel_long,rpm,gear,shift_cut,grip_FL,grip_FR,grip_RL,grip_RR,load_FL,load_FR,load_RL,load_RR,surface_type,surface_mu
11.450000000000149,146.6677459408821,40.74104053913391,0.0,0.0,0.0,0.0,40.74104053913391,0.0,293.2283570659496,1.2592914125866628,6779.362926851411,3,0,0.0,0.0,0.4323901125892223,0.4323901125892223,4304.386889412595,4304.386889412595,3053.113110587404,3053.113110587404,asphalt,1.1575
11.466666666666816,146.74320059419853,40.76200016505515,0.0,0.0,0.0,0.0,40.76200016505515,0.0,293.9075927971839,1.2565499351211429,6782.920587789293,3,0,0.0,0.0,0.4320830240822407,0.4320830240822407,4304.593141494813,4304.593141494813,3052.906858505187,3052.906858505187,asphalt,1.1575
11.483333333333483,146.818490967006,40.782914157501665,0.0,0.0,0.0,0.0,40.782914157501665,0.0,294.5871773800479,1.2538140068585335,6786.470511825337,3,0,0.0,0.0,0.43177656644164253,0.43177656644164253,4304.798976124475,4304.798976124475,3052.7010238755247,3052.7010238755247,asphalt,1.1575
11.500000000000151,146.89361739190616,40.803782608862825,0.0,0.0,0.0,0.0,40.803782608862825,0.0,295.26711005494616,1.2510836184554819,6790.012714583765,3,0,0.0,0.0,0.4314707385429745,0.4314707385429745,4305.0043940042915,4305.0043940042915,3052.4956059957076,3052.4956059957076,asphalt,1.1575
11.516666666666818,146.9685802009403,40.824605611372306,0.0,0.0,0.0,0.0,40.824605611372306,0.0,295.94739006382156,1.2483587605686353,6793.547211662653,3,0,0.0,0.0,0.4311655392631001,0.4311655392631001,4305.209395836588,4305.209395836588,3052.2906041634124,3052.2906041634124,asphalt,1.1575
11.533333333333486,147.04337972558957,40.84538325710822,0.0,0.0,0.0,0.0,40.84538325710822,0.0,296.6280166501526,1.245639423871694,6797.074018633951,3,0,0.0,0.0,0.4308609674802199,0.4308609674802199,4305.41398232343,4305.41398232343,3052.0860176765696,3052.0860176765696,asphalt,1.1575
11.550000000000153,147.11801629677552,40.8661156379932,0.0,0.0,0.0,0.0,40.8661156379932,0.0,297.3089890589507,1.2429255990349475,6800.593151043502,3,0,0.0,0.0,0.4305570220737638,0.4305570220737638,4305.6181541658625,4305.6181541658625,3051.8818458341375,3051.8818458341375,asphalt,1.1575
11.566666666666821,147.19249024486044,40.88680284579456,0.0,0.0,0.0,0.0,40.88680284579456,0.0,297.99030653675794,1.2402172767457387,6804.104624411061,3,0,0.0,0.0,0.4302537019245206,0.4302537019245206,4305.821912064798,4305.821912064798,3051.678087935202,3051.678087935202,asphalt,1.1575
11.583333333333488,147.26680189964787,40.90744497212441,0.0,0.0,0.0,0.0,40.90744497212441,0.0,298.6719683316441,1.2375144476914102,6807.608454230314,3,0,0.0,0.0,0.42995100591456736,0.42995100591456736,4306.02525672051,4306.02525672051,3051.4747432794898,3051.4747432794898,asphalt,1.1575
11.600000000000156,147.3409515903831,40.92804210843975,0.0,0.0,0.0,0.0,40.92804210843975,0.0,299.35397369320407,1.2348171025678312,6811.104655968896,3,0,0.0,0.0,0.4296489329272523,0.4296489329272523,4306.2281888325015,4306.2281888325015,3051.2718111674976,3051.2718111674976,asphalt,1.1575
11.616666666666823,147.4149396457534,40.94859434604261,0.0,0.0,0.0,0.0,40.94859434604261,0.0,300.0363218725556,1.232125232082808,6814.593245068411,3,0,0.0,0.0,0.42934748184727023,0.42934748184727023,4306.430709100021,4306.430709100021,3051.0692908999786,3051.0692908999786,asphalt,1.1575
11.633333333333491,147.48876639388868,40.96910177608019,0.0,0.0,0.0,0.0,40.96910177608019,0.0,300.7190121223365,1.2294388269458523,6818.074236944453,3,0,0.0,0.0,0.4290466515605908,0.4290466515605908,4306.632818221545,4306.632818221545,3050.8671817784552,3050.8671817784552,asphalt,1.1575
11.650000000000158,147.56243216236166,40.989564489544904,0.0,0.0,0.0,0.0,40.989564489544904,0.0,301.402043696702,1.2267578778750021,6821.547646986624,3,0,0.0,0.0,0.4287464409545336,0.4287464409545336,4306.834516895294,4306.834516895294,3050.6654831047053,3050.6654831047053,asphalt,1.1575
11.666666666666826,147.63593727818863,41.00998257727462,0.0,0.0,0.0,0.0,41.00998257727462,0.0,302.08541585132224,1.2240823755968222,6825.013490558555,3,0,0.0,0.0,0.4284468489176787,0.4284468489176787,4307.035805818593,4307.035805818593,3050.464194181406,3050.464194181406,asphalt,1.1575
11.683333333333493,147.70928206782963,41.03035612995267,0.0,0.0,0.0,0.0,41.03035612995267,0.0,302.7691278433799,1.2214123108464037,6828.471782997922,3,0,0.0,0.0,0.42814787433995927,0.42814787433995927,4307.236685688509,4307.236685688509,3050.2633143114904,3050.2633143114904,asphalt,1.1575
11.700000000000161,147.78246685718906,41.05068523810807,0.0,0.0,0.0,0.0,41.05068523810807,0.0,303.4531789315673,1.218747674365659,6831.922539616472,3,0,0.0,0.0,0.42784951611257294,0.42784951611257294,4307.437157201211,4307.437157201211,3050.0628427987886,3050.0628427987886,asphalt,1.1575
11.716666666666828,147.85549197161606,41.07096999211557,0.0,0.0,0.0,0.0,41.07096999211557,0.0,304.1375683760841,1.2160884568999109,6835.365775700039,3,0,0.0,0.0,0.42755177312809145,0.42755177312809145,4307.637221052741,4307.637221052741,3049.862778947259,3049.862778947259,asphalt,1.1575
11.733333333333496,147.92835773590494,41.09121048219581,0.0,0.0,0.0,0.0,41.09121048219581,0.0,304.8222954386344,1.213434649208125,6838.801506508565,3,0,0.0,0.0,0.4272546442803551,0.4272546442803551,4307.836877938242,4307.836877938242,3049.6631220617583,3049.6631220617583,asphalt,1.1575
11.750000000000163,148.00106447429562,41.11140679841545,0.0,0.0,0.0,0.0,41.11140679841545,0.0,305.5073593824244,1.2107862420509719,6842.229747276116,3,0,0.0,0.0,0.4269581284645091,0.4269581284645091,4308.036128552216,4308.036128552216,3049.4638714477837,3049.4638714477837,asphalt,1.1575
11.766666666666831,148.07361251047425,41.13155903068729,0.0,0.0,0.0,0.0,41.13155903068729,0.0,306.19275947216,1.2081432262027647,6845.6505132109105,3,0,0.0,0.0,0.4266622245770782,0.4266622245770782,4308.2349735890375,4308.2349735890375,3049.2650264109616,3049.2650264109616,asphalt,1.1575
11.783333333333498,148.14600216757347,41.15166726877041,0.0,0.0,0.0,0.0,41.15166726877041,0.0,306.87849497404386,1.2055055924429325,6849.063819495337,3,0,0.0,0.0,0.4263669315158598,0.4263669315158598,4308.433413742185,4308.433413742185,3049.066586257815,3049.066586257815,asphalt,1.1575
11.800000000000166,148.21823376817295,41.17173160227026,0.0,0.0,0.0,0.0,41.17173160227026,0.0,307.5645651557731,1.202873331554315,6852.46968128597,3,0,0.0,0.0,0.4260722481799446,0.4260722481799446,4308.631449704363,4308.631449704363,3048.8685502956364,3048.8685502956364,asphalt,1.1575
11.816666666666833,148.29030763429984,41.19175212063884,0.0,0.0,0.0,0.0,41.19175212063884,0.0,308.2509692865367,1.200246434333394,6855.868113713596,3,0,0.0,0.0,0.42577817346982433,0.42577817346982433,4308.82908216828,4308.82908216828,3048.6709178317187,3048.6709178317187,asphalt,1.1575
11.833333333333501,148.36222408742915,41.21172891317477,0.0,0.0,0.0,0.0,41.21172891317477,0.0,308.9377066370129,1.197624891583473,6859.259131883231,3,0,0.0,0.0,0.42548470628725144,0.42548470628725144,4309.026311825619,4309.026311825619,3048.4736881743806,3048.4736881743806,asphalt,1.1575
11.850000000000168,148.4339834484845,41.23166206902347,0.0,0.0,0.0,0.0,41.23166206902347,0.0,309.6247764793665,1.1950086941112659,6862.642750874145,3,0,0.0,0.0,0.4251918455353107,0.4251918455353107,4309.223139367546,4309.223139367546,3048.2768606324535,3048.2768606324535,asphalt,1.1575
11.866666666666836,148.5055860378382,41.25155167717728,0.0,0.0,0.0,0.0,41.25155167717728,0.0,310.3121780872467,1.1923978327371287,6866.018985739876,3,0,0.0,0.0,0.4248995901184048,0.4248995901184048,4309.419565484589,4309.419565484589,3048.08043451541,3048.08043451541,asphalt,1.1575
11.883333333333503,148.57703217531207,41.27139782647557,0.0,0.0,0.0,0.0,41.27139782647557,0.0,310.9999107357841,1.1897922982865339,6869.3878515082615,3,0,0.0,0.0,0.4246079389423079,0.4246079389423079,4309.61559086702,4309.61559086702,3047.8844091329797,3047.8844091329797,asphalt,1.1575
11.90000000000017,148.64832218017762,41.29120060560489,0.0,0.0,0.0,0.0,41.29120060560489,0.0,311.68797370158853,1.1871920815900694,6872.749363181448,3,0,0.0,0.0,0.42431689091406066,0.42431689091406066,4309.8112162040825,4309.8112162040825,3047.688783795917,3047.688783795917,asphalt,1.1575
11.916666666666838,148.7194563711567,41.31096010309908,0.0,0.0,0.0,0.0,41.31096010309908,0.0,312.3763662627463,1.1845971734902605,6876.1035357359215,3,0,0.0,0.0,0.42402644494207864,0.42402644494207864,4310.0064421847665,4310.0064421847665,3047.4935578152335,3047.4935578152335,asphalt,1.1575
11.933333333333506,148.7904350664219,41.33067640733942,0.0,0.0,0.0,0.0,41.33067640733942,0.0,313.06508769881754,1.182007564838159,6879.450384122525,3,0,0.0,0.0,0.4237365999360827,0.4237365999360827,4310.201269497289,4310.201269497289,3047.2987305027104,3047.2987305027104,asphalt,1.1575
11.950000000000173,148.8612585835972,41.35034960655477,0.0,0.0,0.0,0.0,41.35034960655477,0.0,313.75413729083397,1.179423246488227,6882.7899232664795,3,0,0.0,0.0,0.42344735480711787,0.42344735480711787,4310.39569882923,4310.39569882923,3047.1043011707693,3047.1043011707693,asphalt,1.1575
11.96666666666684,148.93192723975807,41.36997978882169,0.0,0.0,0.0,0.0,41.36997978882169,0.0,314.44351432129616,1.1768442093068643,6886.122168067409,3,0,0.0,0.0,0.42315870846757275,0.42315870846757275,4310.589730867655,4310.589730867655,3046.910269132345,3046.910269132345,asphalt,1.1575
11.983333333333508,149.00244135143245,41.38956704206457,0.0,0.0,0.0,0.0,41.38956704206457,0.0,315.1332180741711,1.1742704441672913,6889.447133399355,3,0,0.0,0.0,0.4228706598311817,0.4228706598311817,4310.783366299113,4310.783366299113,3046.7166337008857,3046.7166337008857,asphalt,1.1575
12.000000000000176,149.07280123460077,41.40911145405577,0.0,0.0,0.0,0.0,41.40911145405577,0.0,315.82324783488957,1.1717019419512553,6892.764834110806,3,0,0.0,0.0,0.4225832078129891,0.4225832078129891,4310.976605809391,4310.976605809391,3046.523394190609,3046.523394190609,asphalt,1.1575
12.016666666666843,149.14300720469674,41.42861311241576,0.0,0.0,0.0,0.0,41.42861311241576,0.0,316.5136028903435,1.1691386935456194,6896.075285024716,3,0,0.0,0.0,0.4222963513293877,0.4222963513293877,4311.169450083755,4311.169450083755,3046.3305499162443,3046.3305499162443,asphalt,1.1575
12.03333333333351,149.2130595766077,41.448072104613246,0.0,0.0,0.0,0.0,41.448072104613246,0.0,317.2042825288839,1.166580689850889,6899.378500938527,3,0,0.0,0.0,0.42201008929808403,0.42201008929808403,4311.361899806708,4311.361899806708,3046.138100193292,3046.138100193292,asphalt,1.1575
12.050000000000178,149.28295866467516,41.46748851796532,0.0,0.0,0.0,0.0,41.46748851796532,0.0,317.8952860403176,1.1640279217726857,6902.674496624188,3,0,0.0,0.0,0.4217244206381708,0.4217244206381708,4311.553955662493,4311.553955662493,3045.946044337507,3045.946044337507,asphalt,1.1575
12.066666666666846,149.35270478269533,41.48686243963759,0.0,0.0,0.0,0.0,41.48686243963759,0.0,318.58661271590546,1.161480380223452,6905.9632868281815,3,0,0.0,0.0,0.42143934427000335,0.42143934427000335,4311.745618334199,4311.745618334199,3045.7543816658003,3045.7543816658003,asphalt,1.1575
12.083333333333513,149.42229824391947,41.506193956644296,0.0,0.0,0.0,0.0,41.506193956644296,0.0,319.27826184835936,1.158938056124157,6909.244886271545,3,0,0.0,0.0,0.42115485911534434,0.42115485911534434,4311.93688850479,4311.93688850479,3045.56311149521,3045.56311149521,asphalt,1.1575
12.10000000000018,149.4644000297871,41.51788889716308,0.0,0.0,0.0,0.0,41.51788889716308,0.0,319.97020108909544,-0.6662211440885812,6912.519309649891,4,1,0.0,0.0,0.10301037960639839,0.10301037960639839,4312.127766856328,4312.127766856328,3045.372233143672,3045.372233143672,asphalt,1.1575
12.116666666666848,149.42686604612754,41.507462790590985,0.0,0.0,0.0,0.0,41.507462790590985,0.0,320.66205597642147,-0.6032040058732946,6441.836922442308,4,1,0.0,0.0,0.11914774229910836,0.11914774229910836,4445.562976269358,4445.562976269358,2911.9370237306416,2911.9370237306416,asphalt,1.1575
12.133333333333516,149.39445624930306,41.49846006925085,0.0,0.0,0.0,0.0,41.49846006925085,0.0,321.353750219368,-0.48655211312507163,6078.549224194259,4,1,0.0,0.0,0.14001351958957065,0.14001351958957065,4438.444319427599,4438.444319427599,2919.0556805724004,2919.0556805724004,asphalt,1.1575
12.150000000000183,149.37005040199267,41.49168066722019,0.0,0.0,0.0,0.0,41.49168066722019,0.0,322.0453180069131,-0.3628848484356695,5798.07388412022,4,1,0.0,0.0,0.1619116883563113,0.1619116883563113,4428.523801075999,4428.523801075999,2928.976198924001,2928.976198924001,asphalt,1.1575
12.16666666666685,149.35197387382624,41.486659409396175,0.0,0.0,0.0,0.0,41.486659409396175,0.0,322.73679170950527,-0.26739081861705927,5581.475837387823,4,1,0.0,0.0,0.1787214473633055,0.1787214473633055,4420.86377587855,4420.86377587855,2936.6362241214497,2936.6362241214497,asphalt,1.1575
12.183333333333518,149.33878540735464,41.4829959464874,0.0,0.0,0.0,0.0,41.4829959464874,0.0,323.4281963242705,-0.19363569701909,5414.166439515096,4,1,0.0,0.0,0.19164616212508945,0.19164616212508945,4414.9478355417905,4414.9478355417905,2942.552164458209,2942.552164458209,asphalt,1.1575
12.200000000000186,149.32780074093304,41.47994465025918,0.0,0.0,0.0,0.0,41.47994465025918,0.0,324.11954763659566,-0.18021703565921143,5284.901203719846,4,1,0.0,0.0,0.19390594090224733,0.19390594090224733,4412.820812908299,4412.820812908299,2944.6791870917014,2944.6791870917014,asphalt,1.1575
12.216666666666853,149.31722942900493,41.477008174723586,0.0,0.0,0.0,0.0,41.477008174723586,0.0,324.8108493279624,-0.1739691952548128,5185.007794462774,4,1,0.0,0.0,0.19497869589808858,0.19497869589808858,4412.32024024187,4412.32024024187,2945.179759758129,2945.179759758129,asphalt,1.1575
12.23333333333352,149.30697895650604,41.47416082125168,0.0,0.0,0.0,0.0,41.47416082125168,0.0,325.5021030357119,-0.16911712127978262,5107.792820078432,4,1,0.0,0.0,0.1958075458456884,0.1958075458456884,4411.931632418162,4411.931632418162,2945.568367581838,2945.568367581838,asphalt,1.1575
12.250000000000188,149.29697788726244,41.47138274646179,0.0,0.0,0.0,0.0,41.47138274646179,0.0,326.19331003183805,-0.1653428265973389,5048.089306993874,4,1,0.0,0.0,0.196448160524529,0.196448160524529,4411.629479892796,4411.629479892796,2945.870520107204,2945.870520107204,asphalt,1.1575
12.266666666666856,149.28717105770713,41.46865862714087,0.0,0.0,0.0,0.0,41.46865862714087,0.0,326.8844713062178,-0.16240082263379918,5001.908312570512,4,1,0.0,0.0,0.19694347746526555,0.19694347746526555,4411.394089447534,4411.394089447534,2946.105910552466,2946.105910552466,asphalt,1.1575
12.283333333333523,149.27751586738148,41.46597662982819,0.0,0.0,0.0,0.0,41.46597662982819,0.0,327.5755876308669,-0.16010157720529605,4966.170130644728,4,1,0.0,0.0,0.19732662321642075,0.19732662321642075,4411.210256971237,4411.210256971237,2946.289743028763,2946.289743028763,asphalt,1.1575
12.30000000000019,149.26797941570075,41.46332761547243,0.0,0.0,0.0,0.0,41.46332761547243,0.0,328.2666596095499,-0.15829875031442953,4938.496885330124,4,1,0.0,0.0,0.19762316093517604,0.19762316093517604,4411.066243381305,4411.066243381305,2946.433756618695,2946.433756618695,asphalt,1.1575
12.316666666666858,149.25853629174875,41.46070452548577,0.0,0.0,0.0,0.0,41.46070452548577,0.0,328.95768771608465,-0.15687934412994764,4917.052477867343,4,1,0.0,0.0,0.1978528209540996,0.1978528209540996,4410.952984370613,4410.952984370613,2946.5470156293864,2946.5470156293864,asphalt,1.1575
12.333333333333526,149.24916686803581,41.45810190778773,0.0,0.0,0.0,0.0,41.45810190778773,0.0,329.6486723239206,-0.15575610116059124,4900.419064219135,4,1,0.0,0.0,0.19803083405199953,0.19803083405199953,4410.863480536987,4410.863480536987,2946.636519463013,2946.636519463013,asphalt,1.1575
12.350000000000193,149.23985598321565,41.45551555089323,0.0,0.0,0.0,0.0,41.45551555089323,0.0,330.339613728979,-0.15486163696039057,4887.501717451584,4,1,0.0,0.0,0.19816895912837845,0.19816895912837845,4410.792326678229,4410.792326678229,2946.7076733217705,2946.7076733217705,asphalt,1.1575
12.36666666666686,149.23059192502419,41.45294220139561,0.0,0.0,0.0,0.0,41.45294220139561,0.0,331.03051216729153,-0.15414391125773363,4877.454837863649,4,1,0.0,0.0,0.19827627563115016,0.19827627563115016,4410.735348470113,4410.735348470113,2946.764651529886,2946.764651529886,asphalt,1.1575
12.383333333333528,149.22136564496822,41.4503793458245,0.0,0.0,0.0,0.0,41.4503793458245,0.0,331.7213678286229,-0.1535627318907018,4869.625345553631,4,1,0.0,0.0,0.19835979477834037,0.19835979477834037,4410.6893220043185,4410.6893220043185,2946.8106779956815,2946.8106779956815,asphalt,1.1575
12.400000000000196,149.21217015191888,41.44782504219969,0.0,0.0,0.0,0.0,41.44782504219969,0.0,332.4121808669914,-0.15308705584516247,4863.508824926562,4,1,0.0,0.0,0.198424931130614,0.198424931130614,4410.651757276759,4410.651757276759,2946.848242723241,2946.848242723241,asphalt,1.1575
